feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,shares
0.5649708740463859,2.2835978710094493,-0.8593793520778359,0.5075306987841669,0.9357078557837409,0.0228515901839447,-0.5203093809810572,-0.49441222759749753,-0.5273780116022746,-2.226294596028031,0.6258828535122729,0.5086473399765211,0.5577573004340529,0.8450371982126136,1.266289610954892,0.7917177914174252,-2.880675689576082,1.1216561553447224,-0.3377918107893247,0.3605536901626286,1
-1.1455922221603463,0.47870120655101916,0.11188511146187084,-0.02292759031621542,-0.46060750985507376,-0.13841316792193942,1.3227360135378514,-0.36147779925299994,0.9537548028644939,1.776362031151881,-0.2567939740922867,-1.5171793563559015,0.13549248249505708,-0.06264861016006414,0.028223734311299313,-0.8845698492037873,0.6483456222828636,-0.38284180414270946,0.5203544346095667,0.5001945866345175,0
2.9869405605906176,0.9389260022508076,0.8858577029571412,-1.2329220868957353,1.0765436726835467,-1.1982967603724248,-0.4786586603202258,-0.7257655916792998,-0.6800458824853826,1.9792787131188052,-0.25589609617396625,-0.7285319167952539,0.8454456832662723,-0.17380020325362283,-0.1657853622695333,0.7530705552180111,-0.9079635270857136,-0.9548351570589249,0.4916482051652515,-1.2977950906862095,1
0.7735446604202513,-0.8270369428837867,-0.015092221128828583,0.3195718158084485,1.2915491629301143,1.15941393188539,-0.3905038213504501,0.21945832615190086,-1.586795449358906,1.8217246567564211,-0.7257824745028963,-0.5299794023842512,1.226391526452704,-0.5252535623161622,1.2212518597479052,1.2381841242862404,1.428157626605601,0.18139043991283518,-1.4415065705385346,0.12482517507553781,0
1.5015758567252633,0.8788271335026623,-1.1064858302194898,1.0943180470643996,0.7495024720212046,-0.4929658911690552,1.4163932908910586,-1.2381167976020695,1.7187303770305842,-1.200952853400094,-1.3485381774025866,-0.9093340297721334,-2.352279674848603,0.43580928095191435,-0.17773186449846048,-0.32142546785861636,-1.5712830425148117,-0.7115776234012451,1.1896072196118415,0.9785655967898148,0
1.3449982432637688,1.1030849720680103,-0.020292534994135022,-0.01271966542922169,-0.37031522698327085,-0.33982242985847194,-0.6907428373941383,0.9852067422207095,-0.6183778495151221,0.6857604864768062,-0.0686197885466423,1.5761814814452078,-0.41198495294745485,-0.7907774675522263,1.1301334347069396,0.3466497126125473,-0.8853380002736811,0.23571833158517597,0.6062011505620667,-0.32901490943185563,1
0.0645164418850286,0.6287396427645284,0.4277124454360923,-0.38136387095753166,0.11733220353816613,0.44778605332168087,-1.8417837630189284,-0.6315156894874364,0.31003997946878875,0.13881800927976606,1.074194823211075,-1.0182679784479258,-1.1501824982033795,-0.3280504477357486,-0.33223739964278626,-0.4485463806120715,0.3923982480047342,1.2427881303240165,0.261013954107575,-0.06320041322019647,0
0.7457701445813508,-0.4633309243014263,-0.2789696269595147,0.12253905553036572,-0.594006990140329,-0.8071711317804795,0.747994123726842,1.2966639545369114,0.6496246931518149,-0.7867603900201456,-0.11727893605998274,0.6664765983244574,0.4382651668678084,0.4021712120429265,-1.3811950274064628,0.45894880179991576,-0.5650300985874528,0.9157381815242395,0.3425258785698347,0.417538966530348,1
-0.9073358459747327,0.2892609424626367,-3.3872562288680466,3.128320926374422,-0.26784941130107537,0.18591543765527574,3.239512700259238,-0.27740938841825197,2.1888337069956445,-2.0964038658915025,-2.2302444046037895,0.2633423835736469,-1.7396570717582953,-1.144930066904086,0.3819310968231343,-2.183890854554881,-0.7288237539601756,0.319217291278387,3.096772261245244,1.5143480106884968,0
1.721556555748361,1.3055214073206793,-0.5559351707254466,0.17397369665485207,1.950363213143889,-0.5823278717139017,-1.3248369184708486,-0.8166525166300584,-1.0330885956682525,-1.7783452783711677,0.7900057971394125,-0.1323504523172326,-0.15735488392050392,0.9708993600121685,1.6501226449804587,0.2789770590100436,-2.573116892152625,1.9620579626951085,0.15228792518927506,-0.5619889835087845,1
2.040612498787991,1.8329850372272474,-0.24026099656439745,-0.13892815907260395,2.5684045522473236,0.6225333700741551,-0.08710364143809425,-0.1744841527837309,0.00717194056630725,0.8962478117557002,-0.5227364466951404,-1.3276156042545466,-0.8334251801335869,0.7009149014397071,-0.638435501408869,0.4701073564108289,-0.357344032582464,-1.6741177290493088,-2.232773121296429,0.6453823011456977,1
0.2698449997936538,0.7962710281229235,0.7794014682168557,-0.6238036352327053,-0.986818170865857,-0.6303548367584709,-0.16683273732992815,0.1554706910025495,1.4901621898443587,0.5286501221511932,1.1807118473839844,-0.16632200018179094,-0.8251120035070109,0.06549435400469678,-1.3176980849022766,-0.07098029220839037,-0.6259073549639791,1.0952881496891411,1.2425508362593838,0.17493740178127923,1
0.16864452902660704,1.4980983931727538,-0.8730238134697746,0.16687093978364984,-0.36044171543407866,-0.15235021851824207,-1.709071136403244,1.520142743621496,-1.2538138311528724,2.314675314586081,-0.05829056915114645,0.786338793544936,0.3943686643926862,-1.4285130784020985,3.0422563061344943,-2.2700964443796647,0.24459916292994152,1.5562434878296532,2.56995175406666,-1.1772326663006547,1
0.9745569263574757,1.9250237583886338,0.2219354002099241,-0.11923492565147106,0.19602208139937083,-1.5756381079681785,-0.14869333003071802,0.31352787794002834,-0.9396277276828694,-2.232521560825677,0.8660129962406888,0.8306184946158303,2.1592003700621762,0.8244799895109505,0.1468710185084019,1.7914938562834541,-3.2306265983654563,1.135953233013194,0.10690120789702326,-0.13727734522875729,1
-0.6773000932864767,0.9552759242513111,-0.848290155688387,-0.43000199844352904,-0.16628263712216887,-0.6982456615515595,1.0877068669646235,-0.23854669055256145,1.0805204580339078,0.3204741190097211,-0.19890598917126978,0.19795179859585993,-1.1129037416078609,0.5489063246173692,0.2571705653336078,-1.431757706244837,-0.7144318162776455,0.4635253535838248,0.434882460495717,0.20595167997230585,0
-0.8694628556831913,1.938760320102684,0.5192972136421916,-0.7502564034970586,-0.3744505432486337,-0.6105946295907362,-0.8180362186080513,0.017833847367935102,-0.6512199433989755,1.1214700799205934,0.5934998304597798,-0.34817324028184243,0.5119825629232323,-1.5851877594310368,-0.36746848512858826,-0.020188429335749488,0.5222189082345411,0.7717444347258253,-0.12509281919537404,-0.12183081272203256,1
-2.952920759281993,0.8470628633179816,1.7900203491189182,-1.8393760658682348,-0.06732857914962202,-1.1608219490271026,0.21960400047412243,-0.07826419311942813,-0.08249458085565341,1.3831479005931477,0.40971414184594745,-0.8848110161817412,-0.9899869057502377,0.8710696198897686,-0.4623189800300113,0.0945064105514401,1.4682357032993962,-0.7769776872518857,-2.186303606547329,0.6352665176314327,1
-0.3643053481930619,-0.6171792161436647,0.9713725640074456,-1.035451937550187,0.726300548713181,-0.05126469462941816,-1.67172833084689,-1.4579264937627892,-0.7974842677676153,0.9465628315407307,0.587455068337023,-1.5707936684867263,-0.671323811792957,-1.1135906881706148,-0.6083637797116401,-0.1782729824853573,1.9415549615849377,0.8474753494119093,-0.6432067753016348,-0.7664938551672935,0
0.14209365114615738,-0.7555396873013944,0.47481155368757666,0.9657841086941447,1.3384058266241194,-0.7159003392636575,0.21456775320615326,-0.6668237411385518,0.3179880689623214,-1.5489286867221246,-0.5398350732093553,-0.920352388959033,-1.1546277583299507,0.4231263737252111,-0.4983684774505621,0.7860613290916652,0.043225491272045384,-0.14361716484518944,1.506488851680276,0.4338287811698076,0
-0.042896262790236554,0.46663866290246037,0.8384548048114788,-0.35307910441070717,-0.8843503768502932,-0.34227914013316696,-0.35710272447451163,0.8309659343007028,1.3604028755114803,0.37934453760964815,1.577338433515071,-0.6105080464289424,-0.5245442831251317,0.9624524686399198,-0.7350786423207768,-0.8380354725286089,-0.6250984655228873,0.8422823973095209,0.9870892716333081,0.08382806840895507,1
-0.4624303396913314,0.02516411386888124,0.06581014003923284,-1.2198682986918734,-0.988702282697228,-0.655596698483931,0.6775349822705955,0.09422581594841571,1.075641147598025,-0.346005159680135,1.553515234362747,0.4605443767190871,-0.2659507938056366,0.9381222476881144,-1.240825869670835,-0.520704190228837,-1.014942108536926,1.704573441727072,-1.2238926931824643,-0.01382182480901085,0
-0.13631210133303118,-1.3692512875479097,-0.07440747534693558,0.6246233499173911,-1.1192069499999755,-0.2967164150857539,1.0831403013453067,0.25683485017912216,0.34437654749295493,0.5255296462605841,-0.41023311630872245,-0.06763564971993002,0.05609454897811334,-1.7418491653906854,-0.9281471620010716,-0.3098542606061581,1.1996239751635682,0.3348789581667428,0.8974426545728342,-0.060977781857526406,0
1.7093669039309471,-0.6413277662250925,-0.84911245283008,0.5262140818766764,-0.45692853864302296,2.640223904959198,0.03837298292170305,-0.9882614758287552,0.20189266286290194,1.2991312553097532,-0.1243885562721176,-0.4994441105320984,-0.5105951732814376,-0.010609820883646414,1.8137871888330876,-0.458220962771146,-0.24742325705643325,-1.1593589279541063,-2.172294595559389,0.06609771450051208,0
-0.030547836107669757,1.0230650965548924,-1.4569584362938972,-0.18666580603042357,1.5018996558655824,1.1961588899451756,0.740943620588732,-0.27804070240263806,0.6706621784553582,1.1646180320035053,-0.7890390220595993,-0.1391594928022441,0.821624755373505,0.3851955260062942,-0.6990374077521859,0.051320387478978984,0.36528932742342235,0.16664805694654852,-0.46551679017368974,0.727631007240657,0
0.6310764469873941,1.3479256555259842,-0.36718533880143206,-1.232053373521394,0.253571044297177,-0.37545844884436635,-2.3788370160795607,0.23032921839735843,-0.6696881711142798,-1.4164999223947836,-0.038155680081084,0.7986981704513797,-0.055838545969393,0.9693949728509669,-0.07946445427627866,0.3224710238236425,-0.8192926155127067,0.7884902942603768,-0.6954083601964726,-0.1569211906220228,1
1.7459613342698377,-0.14460956175761583,0.46500738146383047,-0.3629110328724023,-0.5977280705517805,-0.1941270790355909,-0.6941555136372012,0.6642335244098753,-0.5155270759390557,-0.45014729190652,0.7704818032862072,1.766253720710607,0.24224574528550807,-0.910256645977268,-0.8992711398154284,0.8868110053247882,-0.8024560809888783,-0.04284850137680641,-0.273780663642424,-0.8714016770652405,1
-0.7795033119924443,1.06061702127455,0.9295426411091336,-0.5070661030635878,-0.46185609287866175,1.087755532287726,-0.8020163344146216,-2.464206779419403,-1.278961856541053,0.7900362723561647,1.3678401346799995,1.5771676989605408,0.5970608553089196,-1.881807096558452,2.0528277379574598,0.30659017105866027,-0.8847877614657881,-1.6834099092271047,0.5374415116032533,-1.8906253962448512,1
0.36057725394493073,0.3023780977653754,-1.0322460955788575,1.7132651272074702,-0.13932168219726568,1.9733555419682762,0.41473579066971944,0.37901485465455464,1.0067314765509883,-0.5153979018074915,-0.540079861030494,-0.2584891558611506,-0.5407998787211563,-0.17710536629607065,0.006743402341529962,0.2643434704865168,0.006390227045262587,-0.5545414322507626,-0.21635376176889226,1.4955530933483672,0
-0.3442986644771247,-0.6295806800576076,0.7111917448972551,0.8503490171037434,-0.5614856346017815,-0.5356956314279481,-0.18747071273542587,0.40105909983212096,-0.5290732903906121,0.1711757153560994,-2.287450109494429,-0.5521966648511099,0.055615251753347715,-1.0154488606124934,0.0637688560626191,2.1289521024460605,1.8232437188290567,-0.6845323017523631,1.2214277408569472,1.2948973507000339,1
-1.4251045861844605,0.4226965377278492,0.16508332209160748,0.016499133888070228,0.32511478852583553,0.7173488173435403,0.5037351885449516,0.4513022462007807,1.1867173613404034,0.6874982815941967,0.068813171946719,-0.13348333853815045,-0.591676690666039,1.1770192134706259,-0.29717727671521804,-0.04902269654032587,0.5444875410552957,-0.44091141211073664,0.22160160033294268,1.0375372877818019,0
-0.22267059179734583,-0.4768436122106133,-0.22757195621658752,-0.14626368021794303,0.4950015882829099,-0.7346271529341066,-0.15372106699112711,-0.2054264541471861,0.06405189051676653,0.35588486482418386,0.20973527755087112,-0.2540433652721287,-0.818396994375278,-1.4663252476265616,-1.1167089249383084,-1.069716409910498,1.1789302095908192,1.5096972762028957,1.1169017826064596,-0.6264347545367036,0
0.5170418798836367,-0.8550382429221565,0.3077962875917897,0.7589388719989917,-0.4035737411949149,1.0770832897790228,-0.3190447575488841,-0.06365857430155805,-0.03996841315558498,0.48408472082971754,-0.05177206459190652,-0.7026102506535066,0.07349915487327574,-0.73888546503232,0.1018089737208763,0.7639966076428112,0.8351177352576624,0.06325246347069756,-0.2111990241272804,0.4459847304606377,0
0.5333056320313405,-0.8679426383680559,-0.222708621230777,-0.3869647557782153,-1.0421809254843428,-1.135863859510543,0.2306736055028583,-1.2116559352376808,-0.09110763761993226,-0.6911648829820782,-1.0314371751866758,-0.9328965268301008,0.5231959193580537,0.2145396180050791,0.35426297496880976,-0.2574810390875675,-0.4143200077134992,-0.043308605758379796,0.4374151384855679,-0.44547701107320037,1
-1.7811928552063705,-0.4673127211742303,1.5073500150341366,0.1407822649318215,-0.02968651114379303,0.3920010029698634,0.02777260929109149,-0.020525623545613936,0.8863539226450562,-0.7919503407190992,0.7389240701513504,-0.544018316621648,-0.1666869491454324,0.6725238673483912,-1.7976195274736386,0.8353734003463259,0.9313556004901228,-1.3917527250066888,0.3608721663537176,0.6377944432993081,0
1.1819644046873796,-0.3127027230944564,0.8004364239659945,0.639533932679019,-1.7442172960545752,-0.4370686264275802,0.7412394596257618,0.316475262144357,0.27097432299592916,0.1726479273027401,-0.5560033964404384,-0.9135147398493731,0.337465211153724,-0.7752541225222342,-0.4888056795300973,1.7609311188953778,-0.17304165780193087,-0.17663061103534358,-0.509621696279139,1.07801212651151,0
-1.3604950388299588,-0.30052495085660863,0.6718686023186687,0.843606720409693,-0.976060660682916,0.7133446399074205,0.22381884535051558,-0.35899466301616606,-1.062348924233296,0.20069523286591498,-0.7971201157568366,1.5659658892317017,1.6391196358663116,-1.1824131226101582,1.701058451690233,2.499249705615245,0.359235013898385,-0.7648047056420405,1.3381097258644774,0.361877790333716,1
1.3637467036943445,-2.111683446521474,0.7055791439111401,1.6995007915148805,-0.8251070958426877,-0.39310872157476334,0.5381819962945877,0.37449784592862867,-1.2762399955162864,0.4638871959384519,-1.2467827421590663,-0.8845686969439328,0.883994790627145,-2.491469414207546,0.3303216100554639,0.9032598517907103,1.3976660892179045,-1.019447896672067,0.9734907933856898,-0.3577258359013354,0
-0.13330215121909333,0.29456468391388707,-0.8686219007908772,1.1777769524236426,1.2766448506325314,0.2646832083621251,2.011297320900303,0.08701586745581727,1.3845174288332183,-1.2979455832825713,-0.34360830696095684,0.4076276600929338,-0.8464152433634046,0.9609183701987876,-0.8256642682524303,-0.4174897056909692,-1.0296329789678902,-1.4203720335917094,0.6510288892471674,0.6550391259606533,0
0.5414106557290737,-0.6961427834398624,-0.4083471205482966,1.0485491104307367,-0.4470978208636818,1.1258014799644755,1.0458415237351875,-0.07917987314072295,0.5069811925838451,0.163002584327864,-0.38029305142714764,-0.6740248219784105,0.14529090135738273,-0.033870777680517335,0.27732846247783177,0.4964755664671986,-0.005764441600866307,-0.29917036675555936,-0.9006695544807832,0.9068002493514448,0
-0.37103369101248723,-0.8016189694736414,0.9602666935850465,-1.1855543777703037,1.5121402719871535,-0.7812282417335958,-0.979621315800619,-0.9632912825026332,-1.7458111725547663,1.8058544458826735,1.2174343962610608,-0.2810154860064077,-0.10482776602303279,-1.6542614440371926,0.2547106443642643,-0.6359701678943508,1.5588537572541497,1.573497368766818,-0.16964575056620948,-1.9326974467094604,0
-0.32194493330495666,-0.09869436085013775,2.0744492131162104,-0.35929165115555445,0.12511209582381397,-0.9876693971004937,-1.0107706034214063,-0.2425455346497409,-0.004460098129702165,-1.0818867020637415,1.4774729645341298,0.1496008359003583,-1.1359826683427898,-0.26022241714678046,-1.3853120396744432,0.6617648249279636,-0.0578429183727877,-0.5960880247835993,0.9694906322701133,-0.6698470744021009,0
